mmsi,timestamp,lat,lon,sog,cog,vessel_name,vessel_type,source
51001002,2023-01-19 00:47:34.790248+00:00,-9.11872,144.06885,2.7,121.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 01:07:34.790248+00:00,-9.12379,144.08141,3.9,240.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 01:27:34.790248+00:00,-9.12607,144.06596,3.7,254.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 01:47:34.790248+00:00,-9.12943,144.05279,2.0,280.7,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 02:07:34.790248+00:00,-9.13184,144.0356,1.3,271.9,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 02:27:34.790248+00:00,-9.13423,144.02231,2.5,254.9,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 02:47:34.790248+00:00,-9.13723,144.00483,2.9,250.8,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 03:07:34.790248+00:00,-9.14043,143.99082,2.9,252.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 03:27:34.790248+00:00,-9.14449,143.97525,3.1,269.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 03:47:34.790248+00:00,-9.14802,143.95964,2.9,247.2,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 04:07:34.790248+00:00,-9.1494,143.945,2.5,252.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 04:27:34.790248+00:00,-9.15292,143.92842,1.5,326.5,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 04:47:34.790248+00:00,-9.14462,143.91758,3.9,278.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 05:07:34.790248+00:00,-9.13431,143.90306,2.7,339.8,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 05:27:34.790248+00:00,-9.12386,143.89204,2.8,298.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 05:47:34.790248+00:00,-9.11441,143.8802,2.7,317.8,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 06:07:34.790248+00:00,-9.10568,143.8681,2.4,310.8,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 06:27:34.790248+00:00,-9.09472,143.8534,2.5,310.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 06:47:34.790248+00:00,-9.08506,143.84422,2.9,299.3,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 07:07:34.790248+00:00,-9.07562,143.8314,1.6,311.2,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 07:27:34.790248+00:00,-9.06511,143.81933,1.7,60.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 07:47:34.790248+00:00,-9.05702,143.83295,1.4,80.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 08:07:34.790248+00:00,-9.04623,143.84474,4.3,66.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 08:27:34.790248+00:00,-9.03809,143.85865,2.6,51.3,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 08:47:34.790248+00:00,-9.03182,143.87103,2.4,26.5,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 09:07:34.790248+00:00,-9.02094,143.88377,3.0,50.3,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 09:27:34.790248+00:00,-9.01401,143.8979,3.2,68.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 09:47:34.790248+00:00,-9.00529,143.9116,3.4,75.7,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 10:07:34.790248+00:00,-8.99602,143.92319,4.2,57.7,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 10:27:34.790248+00:00,-8.98467,143.93626,2.3,47.2,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 10:47:34.790248+00:00,-8.97771,143.9504,2.7,43.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 11:07:34.790248+00:00,-8.9707,143.96321,4.4,337.2,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 11:27:34.790248+00:00,-8.96199,143.95153,3.0,155.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 11:47:34.790248+00:00,-8.97484,143.95534,3.6,76.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 12:07:34.790248+00:00,-8.96993,143.97069,1.6,108.9,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 12:27:34.790248+00:00,-8.97019,143.9863,4.5,296.2,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 12:47:34.790248+00:00,-8.96291,143.97236,2.3,279.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 13:07:34.790248+00:00,-8.9556,143.9578,1.4,289.3,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 13:27:34.790248+00:00,-8.95096,143.94266,3.3,311.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 13:47:34.790248+00:00,-8.94425,143.92981,2.5,278.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 14:07:34.790248+00:00,-8.93774,143.91355,4.4,254.5,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 14:27:34.790248+00:00,-8.93352,143.89955,2.2,282.7,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 14:47:34.790248+00:00,-8.92602,143.88492,3.5,302.5,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 15:07:34.790248+00:00,-8.92068,143.87086,2.3,298.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 15:27:34.790248+00:00,-8.91151,143.85567,2.4,294.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 15:47:34.790248+00:00,-8.90763,143.84152,3.3,271.8,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 16:07:34.790248+00:00,-8.901,143.82664,2.9,305.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 16:27:34.790248+00:00,-8.8954,143.81486,3.0,278.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 16:47:34.790248+00:00,-8.89076,143.79956,3.3,293.8,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 17:07:34.790248+00:00,-8.88037,143.78298,2.2,285.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 17:27:34.790248+00:00,-8.87851,143.76784,3.3,291.3,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 17:47:34.790248+00:00,-8.8731,143.75277,2.4,289.3,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 18:07:34.790248+00:00,-8.86566,143.74056,3.6,282.7,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 18:27:34.790248+00:00,-8.85878,143.72404,1.7,292.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-19 18:47:34.790248+00:00,-8.85249,143.71124,2.7,312.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 00:07:34.790248+00:00,-9.04061,143.74128,3.1,138.3,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 00:27:34.790248+00:00,-9.05545,143.74624,2.0,148.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 00:47:34.790248+00:00,-9.07034,143.75304,2.5,159.3,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 01:07:34.790248+00:00,-9.08568,143.75621,1.8,199.8,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 01:27:34.790248+00:00,-9.10067,143.75515,3.1,25.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 01:47:34.790248+00:00,-9.08634,143.76318,4.0,11.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 02:07:34.790248+00:00,-9.06983,143.7706,1.8,18.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 02:27:34.790248+00:00,-9.05918,143.77691,1.7,28.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 02:47:34.790248+00:00,-9.04451,143.78413,3.3,22.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 03:07:34.790248+00:00,-9.03031,143.79156,3.7,51.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 03:27:34.790248+00:00,-9.01621,143.79781,3.0,50.2,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 03:47:34.790248+00:00,-9.00384,143.80485,3.5,22.5,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 04:07:34.790248+00:00,-8.98968,143.81251,1.8,27.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 04:27:34.790248+00:00,-8.97546,143.82011,2.1,357.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 04:47:34.790248+00:00,-8.96069,143.82376,2.9,13.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 05:07:34.790248+00:00,-8.94751,143.83131,3.4,15.9,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 05:27:34.790248+00:00,-8.93447,143.83976,2.1,16.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 05:47:34.790248+00:00,-8.91852,143.84742,3.2,30.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 06:07:34.790248+00:00,-8.90739,143.85212,2.4,53.5,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 06:27:34.790248+00:00,-8.89269,143.86277,3.3,28.3,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 06:47:34.790248+00:00,-8.87922,143.86944,3.8,36.2,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 07:07:34.790248+00:00,-8.86586,143.87558,3.5,115.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 07:27:34.790248+00:00,-8.87159,143.88874,2.1,109.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 07:47:34.790248+00:00,-8.87684,143.90344,1.5,80.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 08:07:34.790248+00:00,-8.88017,143.92001,1.6,112.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 08:27:34.790248+00:00,-8.88149,143.93461,3.1,83.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 08:47:34.790248+00:00,-8.88598,143.94976,2.4,74.7,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 09:07:34.790248+00:00,-8.87718,143.96353,4.3,26.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 09:27:34.790248+00:00,-8.87025,143.97764,1.4,79.9,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 09:47:34.790248+00:00,-8.86259,143.99009,3.1,64.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 10:07:34.790248+00:00,-8.85655,144.00512,2.8,46.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 10:27:34.790248+00:00,-8.85022,144.01979,1.8,76.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 10:47:34.790248+00:00,-8.84115,144.0329,3.4,71.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 11:07:34.790248+00:00,-8.834,144.04589,3.3,11.9,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 11:27:34.790248+00:00,-8.81957,144.04949,3.4,33.9,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 11:47:34.790248+00:00,-8.80272,144.05068,4.3,351.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 12:07:34.790248+00:00,-8.78851,144.04877,3.4,347.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 12:27:34.790248+00:00,-8.77296,144.04496,3.0,348.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 12:47:34.790248+00:00,-8.75677,144.0395,2.8,309.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 13:07:34.790248+00:00,-8.7444,144.03391,3.5,353.7,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 13:27:34.790248+00:00,-8.72831,144.03025,2.2,2.8,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 13:47:34.790248+00:00,-8.71273,144.02331,3.7,350.5,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 14:07:34.790248+00:00,-8.69874,144.01918,2.9,346.8,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 14:27:34.790248+00:00,-8.68387,144.01454,3.0,69.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 14:47:34.790248+00:00,-8.68107,144.0286,1.2,72.7,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 15:07:34.790248+00:00,-8.67725,144.04445,3.3,92.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 15:27:34.790248+00:00,-8.67631,144.06001,4.4,73.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 15:47:34.790248+00:00,-8.67201,144.0774,2.7,86.7,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 16:07:34.790248+00:00,-8.66804,144.09011,3.8,102.3,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 16:27:34.790248+00:00,-8.66532,144.10527,2.9,81.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 16:47:34.790248+00:00,-8.66198,144.12179,3.1,75.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 17:07:34.790248+00:00,-8.65825,144.13735,2.5,77.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 17:27:34.790248+00:00,-8.65519,144.15322,2.7,62.2,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 17:47:34.790248+00:00,-8.65301,144.1682,1.9,74.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 18:07:34.790248+00:00,-8.6481,144.18303,3.3,75.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 18:27:34.790248+00:00,-8.64487,144.19966,3.1,80.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 18:47:34.790248+00:00,-8.642,144.21158,2.5,82.2,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 19:07:34.790248+00:00,-8.63899,144.22965,3.2,103.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 19:27:34.790248+00:00,-8.63679,144.24429,2.8,71.2,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 19:47:34.790248+00:00,-8.6319,144.26054,2.2,108.5,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 20:07:34.790248+00:00,-8.62755,144.2751,3.1,62.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 20:27:34.790248+00:00,-8.6214,144.29021,3.1,78.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 20:47:34.790248+00:00,-8.61778,144.30343,1.0,45.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 21:07:34.790248+00:00,-8.6136,144.31726,3.9,85.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 21:27:34.790248+00:00,-8.6046,144.33336,2.3,66.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 21:47:34.790248+00:00,-8.60029,144.34449,2.7,51.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 22:07:34.790248+00:00,-8.59907,144.36208,2.0,68.7,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 22:27:34.790248+00:00,-8.59866,144.37481,3.9,51.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 22:47:34.790248+00:00,-8.60003,144.39079,3.7,82.3,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 23:07:34.790248+00:00,-8.59926,144.40091,3.5,50.2,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 23:27:34.790248+00:00,-8.60105,144.40128,2.7,27.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-20 23:47:34.790248+00:00,-8.598,144.39956,3.9,61.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 00:07:34.790248+00:00,-8.59882,144.39968,3.5,57.7,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 00:27:34.790248+00:00,-8.60081,144.40066,2.1,39.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 00:47:34.790248+00:00,-8.60091,144.39988,2.7,71.5,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 01:07:34.790248+00:00,-8.59826,144.39965,2.0,74.2,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 01:27:34.790248+00:00,-8.60044,144.39897,3.7,64.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 01:47:34.790248+00:00,-8.60044,144.39927,3.9,63.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 02:07:34.790248+00:00,-8.59921,144.40021,2.8,64.9,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 02:27:34.790248+00:00,-8.60133,144.40062,3.4,71.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 02:47:34.790248+00:00,-8.59906,144.39885,2.4,100.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 03:07:34.790248+00:00,-8.60057,144.40329,3.0,95.8,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 03:27:34.790248+00:00,-8.60006,144.40111,2.5,87.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 03:47:34.790248+00:00,-8.60273,144.40122,3.2,70.7,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 04:07:34.790248+00:00,-8.60195,144.39941,2.6,106.3,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 04:27:34.790248+00:00,-8.60149,144.40051,1.7,83.3,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 04:47:34.790248+00:00,-8.60404,144.39943,2.7,100.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 05:07:34.790248+00:00,-8.60436,144.40021,1.6,115.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 05:27:34.790248+00:00,-8.60521,144.39891,2.1,126.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 05:47:34.790248+00:00,-8.60479,144.40022,2.1,101.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 06:07:34.790248+00:00,-8.60778,144.39944,1.6,106.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 06:27:34.790248+00:00,-8.60948,144.39965,2.4,93.5,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 06:47:34.790248+00:00,-8.60943,144.40006,2.8,79.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 07:07:34.790248+00:00,-8.61012,144.40011,3.4,82.3,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 07:27:34.790248+00:00,-8.61085,144.40048,2.4,83.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 07:47:34.790248+00:00,-8.61272,144.3985,2.7,98.7,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 08:07:34.790248+00:00,-8.61271,144.40129,3.3,97.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 08:27:34.790248+00:00,-8.61432,144.39932,3.0,116.3,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 08:47:34.790248+00:00,-8.61744,144.40014,2.9,93.9,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 09:07:34.790248+00:00,-8.61646,144.40039,2.5,355.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 09:27:34.790248+00:00,-8.60102,144.40017,3.2,345.9,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 09:47:34.790248+00:00,-8.59931,144.39895,4.3,357.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 10:07:34.790248+00:00,-8.60079,144.39929,2.1,333.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 10:27:34.790248+00:00,-8.60034,144.39949,3.4,25.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 10:47:34.790248+00:00,-8.60037,144.40144,1.9,355.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 11:07:34.790248+00:00,-8.6012,144.40098,1.6,1.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 11:27:34.790248+00:00,-8.60124,144.40034,2.6,151.7,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 11:47:34.790248+00:00,-8.61367,144.3998,1.8,83.9,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 12:07:34.790248+00:00,-8.61864,144.39921,3.7,105.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 12:27:34.790248+00:00,-8.62448,144.39998,1.8,132.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 12:47:34.790248+00:00,-8.62913,144.39923,2.6,112.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 13:07:34.790248+00:00,-8.63348,144.39921,2.1,129.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 13:27:34.790248+00:00,-8.63747,144.39928,2.5,123.2,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 13:47:34.790248+00:00,-8.6458,144.39895,1.6,112.9,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 14:07:34.790248+00:00,-8.64994,144.40223,2.4,107.7,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 14:27:34.790248+00:00,-8.65199,144.40054,2.2,98.7,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 14:47:34.790248+00:00,-8.65788,144.39954,3.1,113.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 15:07:34.790248+00:00,-8.66405,144.39927,4.2,105.8,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 15:27:34.790248+00:00,-8.66899,144.39896,3.6,137.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 15:47:34.790248+00:00,-8.67255,144.40075,4.0,239.4,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 16:07:34.790248+00:00,-8.68659,144.39124,3.8,191.6,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 16:27:34.790248+00:00,-8.69752,144.38042,3.8,218.9,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 16:47:34.790248+00:00,-8.70864,144.3711,2.7,230.1,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 17:07:34.790248+00:00,-8.72246,144.35831,3.2,238.8,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 17:27:34.790248+00:00,-8.73393,144.35003,3.4,190.8,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 17:47:34.790248+00:00,-8.7454,144.3369,3.3,224.5,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 18:07:34.790248+00:00,-8.75799,144.32844,1.3,221.0,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
51001002,2023-01-21 18:27:34.790248+00:00,-8.76856,144.31906,2.0,207.3,IDN FISHER 02,Fishing,SYNTHETIC_TORRES_IDN
